ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1029022917881632682,95.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,83.0,90.5,False,39.7114,-86.1288,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '45 inch TV with Roku', 'Washer', 'Dryer –\xa0In unit', 'Central air conditioning', 'Bathtub']",2.0,1.0
1029025430982994240,155.5,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,193.0,False,39.78229,-86.13057,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Refrigerator']",1.0,1.0
1029027338467142449,922.5,899.0,899.0,899.0,899.0,899.0,899.0,899.0,899.0,899.0,894.0,1103.5,False,39.7766,-86.12809,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private backyard']",11.0,5.5
1029303257051304134,205.5,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,149.0,187.5,False,39.779977037164535,-86.16382873062831,False,"['Canal view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'Exterior security cameras on property']",2.0,2.0
1029717943804869113,93.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,116.0,154.0,False,39.746,-86.1492,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '50 inch HDTV with Amazon Prime Video, Hulu, Netflix', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
1029728629547935867,102.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,130.0,110.0,False,39.8926,-86.12044,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger', 'Exterior security cameras on property']",1.0,1.0
1029739191430900181,293.0,90.0,90.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,146.0,111.0,False,39.8924,-86.12018,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger', 'Exterior security cameras on property']",1.0,1.0
1030297260420072313,286.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,111.0,101.5,False,39.89392,-86.12032,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger', 'Exterior security cameras on property']",1.0,1.0
1030650963153236519,2087.0,4000.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,202.0,2107.0,False,39.7549,-86.12909,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.5
1030711594484747687,452.5,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,319.0,294.5,False,39.7461,-86.14259,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",5.0,3.5
1030745309830580672,251.5,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,237.0,267.0,False,39.83446,-86.16507,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
1031757154024486382,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,103.0,117.5,False,39.87611,-86.1442,True,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Netflix, Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1032642226537382789,310.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,300.0,318.5,False,39.7526,-86.1298,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",4.0,3.5
1032648195189355053,225.5,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,90.0,220.0,False,,,,,3.0,1.5
1032736876895899165,290.5,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,274.0,313.5,False,39.79801,-86.15072,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",4.0,4.5
1032833615599107335,125.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,137.0,155.0,False,39.88673,-86.08005,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0
1033407376247260196,97.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,111.0,101.0,False,39.94951,-86.01468,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'Shared hot tub - available seasonally, open specific hours', 'TV', 'Elevator', 'EV charger', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
1033576876892948855,221.0,250.0,250.0,250.0,250.0,250.0,250.0,200.0,200.0,200.0,222.0,214.0,False,39.7572,-86.0996,False,"['Kitchen', 'Wifi', 'Free parking on premises', '65 inch HDTV with Roku, Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Hair dryer']",2.0,1.5
1033600262791518215,167.0,,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,145.0,False,39.85304,-86.02429,True,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Hair dryer']",4.0,2.5
1033617729552526704,105.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,83.0,106.5,False,39.80838,-86.14253,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",2.0,1.0
1034004074265207409,111.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,125.0,111.5,False,39.8659,-86.1315,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony']",2.0,1.0
1034084626408915651,1039.5,2000.0,2000.0,2000.0,2000.0,100.0,100.0,100.0,100.0,100.0,98.0,1079.0,False,39.87708,-86.14335,True,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Roku, Amazon Prime Video, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1035475339939152151,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,111.0,201.0,False,39.72083,-86.13769,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1035494445611590103,172.5,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,153.0,166.5,False,39.70106,-86.23063,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning']",4.0,1.0
1035675140852623596,338.5,574.0,574.0,574.0,607.0,644.0,630.0,948.0,914.0,994.0,497.0,358.5,False,39.7524,-86.1642,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Pack ’n play/Travel crib']",1.0,1.0
1037216805957119170,53.0,10.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,117.0,80.0,False,39.8761,-86.14275,True,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch TV with Chromecast, Disney+, HBO Max, Roku, Hulu, Amazon Prime Video, Apple TV, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1037637121429624806,64.5,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,0.0,64.5,False,,,,,2.0,1.0
1038623110223966141,1050.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,209.0,1045.0,False,39.87683,-86.14483,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65-inch HDTV with Amazon Prime Video, Disney+, Fire TV, Hulu, Netflix, Roku', 'Lift', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1039094396382388671,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,134.0,300.0,False,39.86751,-86.13601,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1039629963343254997,204.0,,,,,300.0,300.0,300.0,300.0,300.0,272.0,253.0,False,39.74995,-86.14942,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,3.0
1039700234375267041,101.5,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,107.0,161.0,False,39.7793,-86.1527,True,"['Kitchen', 'Fast wifi – 74 Mbps', 'Free street parking', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1039828511640470690,206.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,208.0,220.0,False,39.82065,-86.15693,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Luggage dropoff allowed']",4.0,1.5
1040119466103206651,136.5,130.0,130.0,130.0,130.0,200.0,200.0,200.0,200.0,200.0,177.0,153.0,False,39.76964,-86.15969,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath']",2.0,2.0
1040789162385820662,158.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,203.0,175.0,False,39.7599,-86.1374,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub', 'Refrigerator']",1.0,1.0
1041364954143234874,53.5,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,62.0,332.0,False,39.8116,-86.1543,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator']",1.0,1.0
1041675197505633252,91.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,90.0,141.0,False,39.8396,-86.13,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard', 'Hair dryer']",2.0,2.0
1042186950915484678,398.5,664.0,664.0,664.0,754.0,754.0,803.0,817.0,817.0,817.0,336.0,254.0,False,39.75204,-86.12661,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard']",3.0,2.0
1042737032837027109,1737.5,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,439.0,511.0,False,39.90579,-85.99705,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",5.0,3.5
1044206065376908610,86.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,110.0,127.0,False,39.7583,-86.1478,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Hair dryer']",1.0,1.0
1044220423625635708,134.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,139.0,174.0,False,39.7089,-85.9748,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",5.0,3.0
1044426450778450379,231.5,260.0,260.0,260.0,260.0,260.0,260.0,260.0,255.0,252.0,201.0,113.0,False,39.7689,-86.1608,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50-inch HDTV with Roku', 'Lift', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1044916162698740151,98.5,90.0,90.0,90.0,100.0,100.0,100.0,100.0,100.0,100.0,101.0,112.0,False,39.815,-86.1204,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Backyard', 'Exterior security cameras on property']",2.0,1.0
1044970430536163138,181.0,168.0,199.0,193.0,193.0,193.0,193.0,186.0,186.0,236.0,228.0,213.0,False,39.76079,-86.02445,True,"['Wifi', 'Free street parking', 'Hot tub', 'Pets allowed', '60 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Fire TV, HBO Max, Hulu, Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Carbon monoxide alarm']",3.0,3.0
1046259758119728030,103.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,133.0,111.0,False,39.804,-86.1417,True,"['Kitchen', 'Wifi', 'Free residential garage on premises – 1 space', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.5
1047063141353464176,130.5,120.0,120.0,120.0,111.0,111.0,111.0,111.0,111.0,111.0,143.0,159.0,False,39.771,-86.0798,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",2.0,2.0
1047138363006851247,1140.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,326.0,284.0,False,39.75098,-86.13902,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",8.0,5.5
1047751346193287979,2345.5,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,273.0,249.0,False,39.87701,-86.03324,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,3.0
1049019698643518126,59.0,,,49.0,49.0,49.0,49.0,49.0,49.0,49.0,61.0,59.0,False,39.80571,-86.17107,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",0.0,1.0
1049200675992721872,166.0,145.0,145.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,324.0,262.0,False,,,,,3.0,2.5
1050038220651084349,481.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,278.0,False,39.74596,-86.14831,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator']",3.0,2.0
1050535948759159695,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,False,,,,,4.0,2.0
1050725048461467796,109.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,105.0,150.0,False,39.87725,-86.14425,True,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1050860762582636211,203.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,225.0,249.0,False,39.76716,-86.15985,False,"['Kitchen', 'Wifi', 'Free residential garage on premises – 1 space', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,2.0
1051292494925506112,87.5,65.0,65.0,65.0,65.0,95.0,95.0,95.0,95.0,95.0,124.0,105.0,False,39.77972,-86.16494,False,"['Canal view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'EV charger']",1.0,1.0
1052060762231116078,227.5,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,204.0,309.0,False,39.71585,-86.09567,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,1.5
1052075553684011236,197.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,205.0,193.0,False,39.86871,-86.11115,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Backyard', 'Indoor fireplace', 'Exterior security cameras on property']",4.0,1.5
1052135866026898029,167.5,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,173.0,139.0,False,39.75116,-86.14888,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Indoor fireplace', 'Refrigerator', 'Exterior security cameras on property']",3.0,3.0
1052277445829048115,217.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,232.0,205.0,False,39.7799,-86.1697,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed']",4.0,2.0
1052841182084639808,136.0,120.0,120.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,159.0,160.0,False,39.73779,-86.15603,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
1052937015169907312,136.0,160.0,140.0,140.0,120.0,120.0,120.0,120.0,120.0,120.0,163.0,149.0,False,39.87574,-86.14268,True,"['Garden view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Netflix, Apple TV, Roku, Disney+', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,2.0
1054986995745628861,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,170.0,False,39.74895,-86.25107,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Backyard', 'Luggage dropoff allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1055364680918249530,354.5,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,355.0,359.0,False,,,,,4.0,2.0
1055780409589756402,190.5,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,205.0,257.0,False,39.7782,-86.3302,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1055953159475368241,297.0,,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,314.0,355.0,False,39.70708,-86.12772,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 7 spaces', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1056086806851827567,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,161.0,257.0,False,,,,,2.0,1.0
