ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
49266196,250.0,200.0,200.0,200.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,False,26.57584,-81.9435,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,2.0
49272604,242.0,,,,,,,,242.0,242.0,242.0,242.0,False,26.60097,-81.93939,True,"['Canal view', 'Waterfront', 'Kitchen', 'Fast wifi – 448 Mbps', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool – saltwater', '75-inch HDTV with Amazon Prime Video, Disney+, Fire TV, Netflix', 'Free washer – In unit', 'Free dryer – In building']",3.0,2.0
49294669,248.0,199.0,203.0,203.0,213.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,False,26.5762,-82.02395,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private pool', 'Pets allowed', 'TV', 'Washer']",4.0,3.0
49340906,229.0,200.0,197.0,200.0,220.0,239.0,229.0,229.0,229.0,229.0,229.0,229.0,False,26.6353,-81.9793,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer']",3.0,3.0
49365396,347.0,327.0,327.0,397.0,403.0,327.0,,,,347.0,347.0,347.0,False,26.57016,-81.99658,True,"['Lake view', 'Waterfront', 'Kitchen', 'Fast wifi – 151 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', '75 inch HDTV with Roku', 'Exterior security cameras on property']",3.0,2.5
49376808,350.0,200.0,194.0,180.0,250.0,250.0,250.0,350.0,350.0,350.0,350.0,350.0,False,26.6406,-81.9688,True,"['Lake view', 'Park view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV']",4.0,2.0
49380719,250.0,205.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,250.0,250.0,False,26.62298,-81.97205,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool cover', 'TV', 'Washer', 'Exterior security cameras on property']",4.0,2.5
49381705,615.0,321.0,321.0,437.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,False,26.5455,-81.95,False,"['River view', 'Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed']",4.0,3.0
49441662,350.0,241.0,188.0,215.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,False,26.65157,-81.9924,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, heated, pool toys', '55 inch HDTV with Roku', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.5
49468050,165.0,121.0,115.0,111.0,132.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,False,26.55596,-81.94734,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Pack ’n play/Travel crib', 'Exterior security cameras on property']",2.0,2.0
49515366,425.0,297.0,329.0,320.0,425.0,425.0,425.0,425.0,425.0,425.0,425.0,425.0,False,26.6146,-81.936,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",5.0,3.0
49518229,254.0,305.0,254.0,267.0,295.0,912.0,254.0,254.0,254.0,254.0,254.0,254.0,False,26.5482,-82.0044,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Private hot tub', 'TV', 'Washer', 'Dryer']",4.0,3.0
49518818,222.0,131.0,122.0,120.0,175.0,222.0,222.0,222.0,222.0,222.0,222.0,222.0,False,,,,,3.0,2.0
49524613,179.0,179.0,199.0,205.0,192.0,208.0,207.0,193.0,182.0,182.0,182.0,182.0,False,26.57307,-81.94042,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning']",3.0,2.0
49527542,295.0,291.0,241.0,297.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,False,26.56,-81.9461,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Fast wifi – 501 Mbps', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', '75 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Hulu, Netflix']",3.0,2.5
49531326,180.0,,,,,,180.0,180.0,180.0,180.0,180.0,180.0,False,26.5601,-82.0053,True,"['Garden view', 'Shared beach access', 'Kitchen', 'Fast wifi – 366 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 6 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', '55 inch HDTV with Amazon Prime Video, Chromecast, Disney+, Hulu, Netflix, Roku, standard cable', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
49548113,225.0,183.0,157.0,174.0,250.0,250.0,250.0,250.0,250.0,250.0,225.0,225.0,False,26.60091,-82.03424,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool cover, pool toys, saltwater', 'Private hot tub', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.5
49564825,379.0,510.0,500.0,531.0,379.0,379.0,379.0,379.0,379.0,379.0,379.0,379.0,False,26.5958,-82.0112,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool - heated', 'Private hot tub', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit']",8.0,4.0
49585754,463.0,199.0,199.0,199.0,305.0,305.0,365.0,434.0,434.0,434.0,463.0,463.0,False,26.61819,-81.95217,False,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer']",3.0,2.0
49596243,225.0,212.0,199.0,223.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,False,26.57792,-82.02244,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private outdoor pool - heated, saltwater', 'HDTV', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
49632623,500.0,500.0,500.0,415.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,False,26.56066,-82.00328,False,"['Canal view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'Private hot tub', 'Pets allowed', '75 inch HDTV with Disney+, Fire TV, Hulu, Chromecast, premium cable, Amazon Prime Video, Netflix']",5.0,4.0
49654970,300.0,625.0,631.0,624.0,598.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,False,26.5617,-81.95112,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",4.0,4.0
49668162,195.0,195.0,180.0,174.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,False,26.57043,-81.95859,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated', 'HDTV with Fire TV, standard cable/satellite', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
49671687,195.0,164.0,166.0,164.0,160.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,False,26.59418,-81.93781,False,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
49673670,97.0,130.0,130.0,130.0,130.0,130.0,97.0,97.0,97.0,97.0,97.0,97.0,False,,,,,3.0,2.0
49687807,335.0,150.0,150.0,150.0,335.0,335.0,335.0,335.0,335.0,335.0,335.0,335.0,False,26.5453,-82.0078,True,"['Canal view', 'Harbor view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - heated', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
49749095,75.0,85.0,75.0,85.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,False,26.60647,-81.99002,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - ', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Carbon monoxide alarm']",2.0,1.0
49791238,218.0,196.0,170.0,182.0,250.0,250.0,250.0,250.0,250.0,250.0,190.0,218.0,False,26.60132,-81.95886,False,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'Exterior security cameras on property']",3.0,2.0
49852259,205.0,195.0,196.0,196.0,196.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,False,26.59721,-81.95702,True,"['Kitchen', 'Fast wifi – 707 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool – available all year, open 24 hours, heated, pool cover', 'Private hot tub – available all year, open 24 hours', 'Pets allowed', '55-inch HDTV with Roku', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.0
49857473,239.0,163.0,123.0,174.0,180.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,False,26.6024,-81.9347,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV with Netflix, Apple TV, Chromecast', 'Washer', 'Exterior security cameras on property']",3.0,2.0
49858358,215.0,160.0,152.0,130.0,162.0,164.0,211.0,167.0,200.0,209.0,209.0,218.0,False,,,,,3.0,2.0
49957613,178.0,199.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,False,26.61117,-82.00116,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub']",3.0,2.0
49979537,142.0,175.0,175.0,175.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,False,26.62703,-81.96177,False,"['Canal view', 'Garden view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pets allowed', '70 inch HDTV with Amazon Prime Video, Netflix, Roku', 'Carbon monoxide alarm']",4.0,2.0
50001490,260.0,400.0,410.0,400.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,False,26.55937,-81.95667,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",5.0,4.0
50025918,429.0,357.0,300.0,306.0,439.0,439.0,429.0,429.0,429.0,429.0,429.0,429.0,False,26.5465,-81.9495,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",4.0,4.0
50043189,150.0,150.0,200.0,200.0,215.0,300.0,,150.0,150.0,150.0,150.0,150.0,False,26.56178,-81.96839,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated, lap pool, pool cover, pool toys', 'Pets allowed', 'TV', 'Exterior security cameras on property']",2.0,2.0
50055828,250.0,179.0,179.0,185.0,195.0,195.0,195.0,195.0,250.0,250.0,250.0,250.0,False,26.6404,-81.9362,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
50117754,219.0,165.0,169.0,138.0,238.0,238.0,,238.0,215.0,213.0,213.0,219.0,False,26.5566,-81.9643,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - heated, lap pool, saltwater', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
50172777,110.0,80.0,80.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,False,26.61682,-81.94422,True,"['Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, saltwater', 'TV with Fire TV, Hulu', 'AC - split type ductless system', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Luggage dropoff allowed', 'Carbon monoxide alarm']",1.0,1.0
50211804,156.0,231.0,167.0,153.0,147.0,147.0,155.0,150.0,150.0,156.0,156.0,156.0,False,26.62318,-81.95209,False,"['City skyline view', 'Waterfront', 'Kitchen', 'Fast wifi – 244 Mbps', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', '70 inch HDTV with Amazon Prime Video, Netflix', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
50211898,429.0,357.0,290.0,327.0,439.0,439.0,429.0,429.0,429.0,429.0,429.0,429.0,False,26.5471,-81.9503,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool - heated', 'Private hot tub', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit']",4.0,4.0
50216748,132.0,90.0,93.0,91.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,False,26.57902,-81.98796,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, pool toys', 'TV with Roku, Hulu, Netflix', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.0
50251716,314.0,136.0,137.0,134.0,299.0,299.0,299.0,299.0,299.0,299.0,314.0,314.0,False,,,,,3.0,2.0
50269291,115.0,,,,,,,115.0,115.0,115.0,115.0,115.0,False,26.56631,-81.96082,True,"['Kitchen', 'Fast wifi – 302 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch TV with Fire TV, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
50299374,138.0,150.0,153.0,162.0,150.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,False,26.65369,-81.98892,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, heated', 'Private hot tub', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",4.0,2.0
50299990,400.0,200.0,250.0,250.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,False,26.63136,-81.99175,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, heated, pool toys, water slide', '70 inch HDTV with Amazon Prime Video, Disney+, Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
50346989,329.0,413.0,336.0,382.0,418.0,339.0,329.0,329.0,329.0,329.0,329.0,329.0,False,26.5455,-81.9524,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool - heated', 'Private hot tub', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit']",4.0,5.0
50351353,143.0,170.0,170.0,170.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,False,26.608,-81.93396,True,"['Kitchen', 'Fast wifi – 87 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub', '50 inch HDTV with Hulu, Amazon Prime Video, HBO Max, Chromecast, Fire TV, Netflix, Disney+', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
50435843,151.0,,194.0,190.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,False,,,,,4.0,3.0
50504703,250.0,150.0,250.0,200.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,False,26.6283,-82.01249,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Free dryer – In building', 'Carbon monoxide alarm']",4.0,3.0
50504924,279.0,235.0,200.0,201.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,False,26.5727,-82.0228,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool - heated', 'Private hot tub', 'TV with standard cable', 'Free washer – In unit']",4.0,3.0
50546156,300.0,,196.0,187.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,False,26.57208,-81.97591,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
50626635,212.0,,200.0,176.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,False,26.57735,-82.01801,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'Pets allowed', '65 inch HDTV with premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
50637068,140.0,,,,,,140.0,140.0,140.0,140.0,140.0,140.0,False,26.56369,-81.99809,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,2.0
50652754,349.0,204.0,177.0,249.0,499.0,499.0,499.0,349.0,349.0,349.0,349.0,349.0,False,26.5561,-82.0115,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,3.0
50658840,85.0,75.0,100.0,100.0,70.0,70.0,70.0,85.0,85.0,85.0,85.0,85.0,False,26.67828,-81.97018,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
50660866,170.0,165.0,154.0,167.0,168.0,171.0,120.0,120.0,120.0,120.0,170.0,170.0,False,26.55371,-81.9654,True,"['Canal view', 'Beach access – Beachfront', 'Wifi', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Pets allowed', '55 inch HDTV', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Smoke alarm']",2.0,2.0
50695685,121.0,,190.0,190.0,130.0,136.0,136.0,120.0,120.0,120.0,120.0,121.0,False,26.5843,-82.0296,True,"['Canal view', 'Garden view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool – available all year, open 24 hours, heated', 'Pets allowed', 'TV']",3.0,2.0
50744730,447.0,121.0,121.0,124.0,354.0,357.0,369.0,409.0,436.0,436.0,447.0,447.0,False,26.5957,-82.0238,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard']",3.0,2.0
50795316,283.0,156.0,130.0,147.0,269.0,269.0,269.0,269.0,269.0,269.0,283.0,283.0,False,,,,,4.0,2.0
50850185,150.0,122.0,107.0,114.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,26.62272,-81.96953,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Private hot tub', 'TV', 'Washer', 'Carbon monoxide alarm']",3.0,2.0
